Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000273643	PPP1R26P2	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273644	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273648	MIR8065	miRNA	LPS_vs_PBS	0	1
ENSG00000273650	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273654	NA	transcribed_processed_pseudogene	LPS_vs_PBS	0.454876578505698	1
ENSG00000273657	MIR6792	miRNA	LPS_vs_PBS	0	1
ENSG00000273658	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273659	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273664	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273668	NA	transcribed_processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273669	NA	lncRNA	LPS_vs_PBS	-2.45010671180162	0.0446131741505652
ENSG00000273674	NA	lncRNA	LPS_vs_PBS	-1.10502081083216	1
ENSG00000273675	NA	processed_pseudogene	LPS_vs_PBS	2.46690443457077	0.308277519386351
ENSG00000273677	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273679	NA	processed_pseudogene	LPS_vs_PBS	1.35076950014576	0.767120419504096
ENSG00000273680	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273682	NA	processed_pseudogene	LPS_vs_PBS	-1.21283891766048	0.828818185018648
ENSG00000273687	NA	lncRNA	LPS_vs_PBS	-0.531297020358427	1
ENSG00000273691	NA	lncRNA	LPS_vs_PBS	-0.815706201500365	0.551335271754034
ENSG00000273692	LONRF2P5	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273693	CDRT15P10	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273694	U2	snRNA	LPS_vs_PBS	2.02826828257959	0.483666615591616
ENSG00000273696	CT45A7	protein_coding	LPS_vs_PBS	0	1
ENSG00000273698	MRPL57P1	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273700	MIR6760	miRNA	LPS_vs_PBS	-1.10268720002839	0.828818185018648
ENSG00000273701	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273702	NA	lncRNA	LPS_vs_PBS	-0.38892227216864	1
ENSG00000273703	H2BC14	protein_coding	LPS_vs_PBS	0	1
ENSG00000273704	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273706	LHX1	protein_coding	LPS_vs_PBS	-1.08847399082818	0.828818185018648
ENSG00000273709	U2	snRNA	LPS_vs_PBS	0	1
ENSG00000273710	Metazoa_SRP	misc_RNA	LPS_vs_PBS	0.184795767387321	1
ENSG00000273711	NA	lncRNA	LPS_vs_PBS	-0.0582116280038716	1
ENSG00000273712	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273716	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273717	RN7SL343P	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273719	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273720	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273721	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273723	SUGT1-DT	lncRNA	LPS_vs_PBS	-1.12684893592273	0.142425318291976
ENSG00000273724	NA	unprocessed_pseudogene	LPS_vs_PBS	0.0973144547611898	1
ENSG00000273725	Metazoa_SRP	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273727	U1	snRNA	LPS_vs_PBS	0	1
ENSG00000273729	NA	lncRNA	LPS_vs_PBS	-1.32319226808711	0.0974376358501177
ENSG00000273730	5_8S_rRNA	rRNA	LPS_vs_PBS	0	1
ENSG00000273731	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273732	VN1R74P	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273733	NA	lncRNA	LPS_vs_PBS	-1.1782799203372	0.828818185018648
ENSG00000273734	NA	protein_coding	LPS_vs_PBS	0	1
ENSG00000273736	NA	transcribed_unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273739	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273742	MIR6075	miRNA	LPS_vs_PBS	1.35076950014576	0.767120419504096
ENSG00000273744	U4	snRNA	LPS_vs_PBS	0	1
ENSG00000273745	MIR6870	miRNA	LPS_vs_PBS	0	1
ENSG00000273746	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273747	NA	lncRNA	LPS_vs_PBS	-2.02644482696873	0.151866545625462
ENSG00000273748	NA	protein_coding	LPS_vs_PBS	-0.465549398557226	0.984976505298467
ENSG00000273749	CYFIP1	protein_coding	LPS_vs_PBS	-0.457499728530096	0.33577225032358
ENSG00000273750	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273756	GOLGA6L26	protein_coding	LPS_vs_PBS	0	1
ENSG00000273758	MIR6790	miRNA	LPS_vs_PBS	0	1
ENSG00000273759	NA	lncRNA	LPS_vs_PBS	-0.303479872939667	1
ENSG00000273760	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273762	VN1R76P	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273763	NA	transcribed_processed_pseudogene	LPS_vs_PBS	0.835547469578063	0.591124088975053
ENSG00000273765	NA	lncRNA	LPS_vs_PBS	-1.3143820265729	0.928433403043308
ENSG00000273767	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273768	RNVU1-29	snRNA	LPS_vs_PBS	0	1
ENSG00000273769	L1CAM-AS1	lncRNA	LPS_vs_PBS	0	1
ENSG00000273771	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273773	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273776	MIR6126	miRNA	LPS_vs_PBS	0	1
ENSG00000273777	CEACAM20	protein_coding	LPS_vs_PBS	0	1
ENSG00000273778	MIR6765	miRNA	LPS_vs_PBS	0	1
ENSG00000273782	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273783	GTF2A1-AS1	lncRNA	LPS_vs_PBS	-1.14569894435322	0.894242372641674
ENSG00000273784	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273786	NA	lncRNA	LPS_vs_PBS	-2.34171352820845	0.483666615591616
ENSG00000273788	U3	snoRNA	LPS_vs_PBS	0	1
ENSG00000273791	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273792	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273796	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273797	NA	lncRNA	LPS_vs_PBS	-0.081159058052078	1
ENSG00000273800	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273802	H2BC8	protein_coding	LPS_vs_PBS	2.16900161953317	0.202747925441325
ENSG00000273804	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273805	NA	lncRNA	LPS_vs_PBS	4.06225206883459	0.0057051797723555
ENSG00000273806	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273812	LINC02970	lncRNA	LPS_vs_PBS	2.71771003717796	9.8577505358767e-9
ENSG00000273813	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273816	NA	lncRNA	LPS_vs_PBS	-0.419160158618017	1
ENSG00000273818	RN7SL673P	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273819	ENPP7P7	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273820	USP27X	protein_coding	LPS_vs_PBS	-0.490923257647873	0.71235137419443
ENSG00000273821	NA	lncRNA	LPS_vs_PBS	-0.822125943126241	1
ENSG00000273824	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273825	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273828	NA	lncRNA	LPS_vs_PBS	1.07895789261213	0.265210044402603
ENSG00000273829	Metazoa_SRP	misc_RNA	LPS_vs_PBS	1.28816051476174	0.767120419504096
ENSG00000273830	MIR7843	miRNA	LPS_vs_PBS	0	1
ENSG00000273835	SNORD115-13	snoRNA	LPS_vs_PBS	0	1
ENSG00000273836	MIR6842	miRNA	LPS_vs_PBS	0	1
ENSG00000273838	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273840	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273841	TAF9	protein_coding	LPS_vs_PBS	0.0685675950430013	1
ENSG00000273843	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273844	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273846	Metazoa_SRP	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273849	SDR42E1P4	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273851	NA	transcribed_processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273853	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273855	NA	lncRNA	LPS_vs_PBS	-0.852643487853843	0.769915866874592
ENSG00000273858	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273860	NA	processed_pseudogene	LPS_vs_PBS	-1.1782799203372	0.828818185018648
ENSG00000273863	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273866	Metazoa_SRP	misc_RNA	LPS_vs_PBS	-1.08847399082818	0.828818185018648
ENSG00000273870	NA	processed_pseudogene	LPS_vs_PBS	-0.142634997006879	1
ENSG00000273872	SLC25A15P4	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273874	MIR6859-2	miRNA	LPS_vs_PBS	0	1
ENSG00000273876	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273877	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273882	MIR8066	miRNA	LPS_vs_PBS	0	1
ENSG00000273885	NA	snoRNA	LPS_vs_PBS	0	1
ENSG00000273886	Metazoa_SRP	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273890	NA	lncRNA	LPS_vs_PBS	0.235265420383798	1
ENSG00000273891	NA	lncRNA	LPS_vs_PBS	0.24001396047808	1
ENSG00000273893	NA	lncRNA	LPS_vs_PBS	-0.854497755623756	0.828818185018648
ENSG00000273894	SLC20A1P2	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273897	PMS2P8	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273898	MIR6798	miRNA	LPS_vs_PBS	0	1
ENSG00000273899	NOL12	protein_coding	LPS_vs_PBS	-1.11913903425478	0.0170068690048458
ENSG00000273900	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273901	NA	lncRNA	LPS_vs_PBS	-0.372800524704755	1
ENSG00000273904	NA	ribozyme	LPS_vs_PBS	1.29964443484344	0.767120419504096
ENSG00000273906	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273907	CA15P2	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273908	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273912	MIR8068	miRNA	LPS_vs_PBS	0	1
ENSG00000273913	Metazoa_SRP	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273919	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273920	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273925	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273927	Y_RNA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273932	MIR6877	miRNA	LPS_vs_PBS	0	1
ENSG00000273933	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273937	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273940	RN7SL722P	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273942	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273945	MIR6853	miRNA	LPS_vs_PBS	0	1
ENSG00000273946	RN7SL733P	misc_RNA	LPS_vs_PBS	0.9024519819928	1
ENSG00000273948	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273950	Metazoa_SRP	misc_RNA	LPS_vs_PBS	-1.50985647274975	0.767120419504096
ENSG00000273951	NA	lncRNA	LPS_vs_PBS	-0.555444341025995	1
ENSG00000273956	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273957	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273958	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273961	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273962	IGKV2-40	IG_V_gene	LPS_vs_PBS	0	1
ENSG00000273963	ENPP7P14	unprocessed_pseudogene	LPS_vs_PBS	-2.47598866964956	0.331997138515795
ENSG00000273964	Y_RNA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273965	NA	lncRNA	LPS_vs_PBS	-1.1782799203372	0.828818185018648
ENSG00000273966	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273971	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273972	NA	lncRNA	LPS_vs_PBS	1.59084014264959	0.367137620004982
ENSG00000273973	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273974	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273975	Metazoa_SRP	misc_RNA	LPS_vs_PBS	1.32371022242379	0.767120419504096
ENSG00000273976	GOLGA6L1	protein_coding	LPS_vs_PBS	0	1
ENSG00000273978	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273979	Metazoa_SRP	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273980	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273981	RN7SL106P	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273982	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000273983	H3C8	protein_coding	LPS_vs_PBS	0.857197911889423	1
ENSG00000273986	Metazoa_SRP	misc_RNA	LPS_vs_PBS	0	1
ENSG00000273987	NA	lncRNA	LPS_vs_PBS	-1.69329255676922	0.654055793075877
ENSG00000273988	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273989	NA	lncRNA	LPS_vs_PBS	-2.50086020337218	0.0744715184842198
ENSG00000273994	SDR42E1P1	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273997	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000273998	NA	lncRNA	LPS_vs_PBS	1.29178381471049	0.767120419504096
ENSG00000273999	RBM17P2	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274001	NA	lncRNA	LPS_vs_PBS	0.830645321964887	1
ENSG00000274002	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000274004	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274006	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274008	Metazoa_SRP	misc_RNA	LPS_vs_PBS	2.19679916035852	0.00955363452105598
ENSG00000274010	ZFP91P1	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274011	Metazoa_SRP	misc_RNA	LPS_vs_PBS	2.60449854152623	1.03558565228282e-4
ENSG00000274012	RN7SL2	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274015	NA	lncRNA	LPS_vs_PBS	-1.34770406538946	0.767120419504096
ENSG00000274017	Metazoa_SRP	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274019	NA	unprocessed_pseudogene	LPS_vs_PBS	1.33925157984897	0.767120419504096
ENSG00000274020	LINC01138	lncRNA	LPS_vs_PBS	0.923710093658057	0.146219597770234
ENSG00000274021	NA	lncRNA	LPS_vs_PBS	-0.721756174525389	0.51734443842235
ENSG00000274022	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274023	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000274024	NA	processed_pseudogene	LPS_vs_PBS	-0.946466505907495	0.577807079687161
ENSG00000274025	MIR3670-4	miRNA	LPS_vs_PBS	0	1
ENSG00000274026	FAM27E3	lncRNA	LPS_vs_PBS	0.188302144605281	1
ENSG00000274028	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274029	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000274033	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274034	MIR6813	miRNA	LPS_vs_PBS	-2.47612546406877	0.331997138515795
ENSG00000274038	NA	lncRNA	LPS_vs_PBS	0.127408555360717	1
ENSG00000274044	FAM230J	lncRNA	LPS_vs_PBS	0	1
ENSG00000274046	Y_RNA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274049	INO80B-WBP1	protein_coding	LPS_vs_PBS	0	1
ENSG00000274051	NA	misc_RNA	LPS_vs_PBS	-1.04463165889408	0.767120419504096
ENSG00000274052	OR7E156P	transcribed_unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274054	MIR4727	miRNA	LPS_vs_PBS	0	1
ENSG00000274055	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274056	MIR6507	miRNA	LPS_vs_PBS	0	1
ENSG00000274059	RNA5SP534	rRNA	LPS_vs_PBS	0	1
ENSG00000274060	MIR6724-2	miRNA	LPS_vs_PBS	0	1
ENSG00000274062	U2	snRNA	LPS_vs_PBS	0	1
ENSG00000274064	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274066	MIR6514	miRNA	LPS_vs_PBS	-1.1782799203372	0.828818185018648
ENSG00000274067	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274070	CASTOR2	protein_coding	LPS_vs_PBS	-2.22328279584066	3.98549499567629e-10
ENSG00000274072	NA	sRNA	LPS_vs_PBS	0	1
ENSG00000274075	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274076	RN7SL539P	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274079	Metazoa_SRP	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274080	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000274086	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274090	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000274091	SNORD1C	snoRNA	LPS_vs_PBS	0	1
ENSG00000274092	NA	lncRNA	LPS_vs_PBS	3.30429837483928	0.057741427139053
ENSG00000274093	NA	lncRNA	LPS_vs_PBS	-0.428042676796852	1
ENSG00000274097	RNA5SP535	rRNA	LPS_vs_PBS	0	1
ENSG00000274098	RN7SL787P	misc_RNA	LPS_vs_PBS	-1.08847399082818	0.828818185018648
ENSG00000274099	ABCB10P1	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274102	OR4M2	protein_coding	LPS_vs_PBS	0	1
ENSG00000274104	NA	lncRNA	LPS_vs_PBS	0.423909571417461	1
ENSG00000274105	NA	lncRNA	LPS_vs_PBS	-1.11741978732915	0.567956738754545
ENSG00000274111	MIR6777	miRNA	LPS_vs_PBS	-1.14815389936175	0.828818185018648
ENSG00000274114	ALOX15P1	transcribed_unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274115	MIR6081	miRNA	LPS_vs_PBS	0	1
ENSG00000274116	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274118	Y_RNA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274121	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274124	NA	lncRNA	LPS_vs_PBS	-2.09955566700322	0.424871543125297
ENSG00000274127	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274128	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000274133	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274134	MIR6774	miRNA	LPS_vs_PBS	-0.445966759450488	1
ENSG00000274135	Metazoa_SRP	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274139	NA	lncRNA	LPS_vs_PBS	-1.14815389936175	0.828818185018648
ENSG00000274149	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274150	FADS2B	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274154	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274156	NA	lncRNA	LPS_vs_PBS	1.2080275067883	0.468188782474026
ENSG00000274157	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274159	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000274162	SNX18P1Y	processed_pseudogene	LPS_vs_PBS	2.03234059662196	0.483666615591616
ENSG00000274164	RNA5SP439	rRNA_pseudogene	LPS_vs_PBS	0	1
ENSG00000274167	NA	transcribed_unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274168	RN7SL585P	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274170	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274172	MIR8071-1	miRNA	LPS_vs_PBS	0	1
ENSG00000274173	LINC02967	lncRNA	LPS_vs_PBS	1.95627095414494	0.488112553407034
ENSG00000274175	NA	protein_coding	LPS_vs_PBS	0	1
ENSG00000274177	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000274178	PRAMEF28P	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274180	NATD1	protein_coding	LPS_vs_PBS	-1.45937820166841	3.65978959934674e-5
ENSG00000274181	RBPJP2	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274183	H2AB1	protein_coding	LPS_vs_PBS	1.29178381471049	0.767120419504096
ENSG00000274184	NA	lncRNA	LPS_vs_PBS	-1.71876737179582	0.262625132777575
ENSG00000274186	RN7SL248P	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274191	NA	lncRNA	LPS_vs_PBS	-1.08847399082818	0.828818185018648
ENSG00000274196	FAM197Y4	transcribed_unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274197	U4	snRNA	LPS_vs_PBS	-1.82629459401026	0.62678047582318
ENSG00000274198	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000274199	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274202	U2	snRNA	LPS_vs_PBS	0	1
ENSG00000274204	NA	lncRNA	LPS_vs_PBS	1.35076950014576	0.767120419504096
ENSG00000274206	Metazoa_SRP	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274209	ANTXRL	protein_coding	LPS_vs_PBS	0	1
ENSG00000274210	RNVU1-27	snRNA	LPS_vs_PBS	2.31624294964986	0.176222535455931
ENSG00000274211	SOCS7	protein_coding	LPS_vs_PBS	-0.986216691586932	2.78001800205297e-4
ENSG00000274212	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274213	NA	lncRNA	LPS_vs_PBS	3.74598881080793	1.08183413480779e-6
ENSG00000274214	NA	processed_pseudogene	LPS_vs_PBS	-1.14815389936175	0.828818185018648
ENSG00000274215	NA	lncRNA	LPS_vs_PBS	1.78131573385726	0.249059561226413
ENSG00000274216	Metazoa_SRP	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274219	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274220	NA	lncRNA	LPS_vs_PBS	-1.62552638394356	0.767120419504096
ENSG00000274225	LINC03038	lncRNA	LPS_vs_PBS	1.50423547638345	0.248361735580397
ENSG00000274226	TBC1D3H	protein_coding	LPS_vs_PBS	0	1
ENSG00000274227	NA	lncRNA	LPS_vs_PBS	-2.29221381243596	0.214538309268473
ENSG00000274228	RNA5SP414	rRNA_pseudogene	LPS_vs_PBS	0	1
ENSG00000274230	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274231	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274234	RN7SL818P	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274235	NA	unprocessed_pseudogene	LPS_vs_PBS	2.82820504717829	0.193981073113017
ENSG00000274238	NA	lncRNA	LPS_vs_PBS	-1.10268720002839	0.828818185018648
ENSG00000274242	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274244	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000274248	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000274251	NA	lncRNA	LPS_vs_PBS	-0.905566905929669	1
ENSG00000274252	GGTLC3	protein_coding	LPS_vs_PBS	0	1
ENSG00000274253	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000274256	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274258	MIR6728	miRNA	LPS_vs_PBS	0.875411238081807	1
ENSG00000274259	SYNGAP1-AS1	lncRNA	LPS_vs_PBS	-0.393781078683816	1
ENSG00000274261	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000274263	MIR7702	miRNA	LPS_vs_PBS	0	1
ENSG00000274265	NA	lncRNA	LPS_vs_PBS	1.29060924392125	0.0551123332782409
ENSG00000274266	SNORA73A	snoRNA	LPS_vs_PBS	0	1
ENSG00000274269	NA	lncRNA	LPS_vs_PBS	0.232128808006728	1
ENSG00000274270	NA	lncRNA	LPS_vs_PBS	-0.0341238262463984	1
ENSG00000274272	NA	lncRNA	LPS_vs_PBS	-0.927392152073769	0.321041497932783
ENSG00000274274	GAGE13	protein_coding	LPS_vs_PBS	0	1
ENSG00000274275	NA	lncRNA	LPS_vs_PBS	-1.10268720002839	0.828818185018648
ENSG00000274276	NA	artifact	LPS_vs_PBS	0.198579420834439	1
ENSG00000274279	SPATA31E3P	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274280	MIR6069	miRNA	LPS_vs_PBS	1.10270904202115	0.612868489870993
ENSG00000274281	NA	lncRNA	LPS_vs_PBS	0.184795767387321	1
ENSG00000274282	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274284	Y_RNA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274286	ADRA2B	protein_coding	LPS_vs_PBS	0.0428508803942032	1
ENSG00000274290	H2BC6	protein_coding	LPS_vs_PBS	0.315443112019255	1
ENSG00000274292	NA	lncRNA	LPS_vs_PBS	-0.618925257672158	0.838766638400999
ENSG00000274293	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274294	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000274295	NA	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274297	NA	lncRNA	LPS_vs_PBS	0.184795767387321	1
ENSG00000274299	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274300	MIR6864	miRNA	LPS_vs_PBS	1.28816051476174	0.767120419504096
ENSG00000274303	7SK	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274306	MIR5088	miRNA	LPS_vs_PBS	0	1
ENSG00000274308	NA	processed_pseudogene	LPS_vs_PBS	-1.1782799203372	0.828818185018648
ENSG00000274309	SNORA71E	snoRNA	LPS_vs_PBS	0	1
ENSG00000274310	NA	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274312	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000274314	MIR6749	miRNA	LPS_vs_PBS	0	1
ENSG00000274315	NA	lncRNA	LPS_vs_PBS	-1.16438966092999	0.767120419504096
ENSG00000274316	ZNF646P1	unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274317	LINC02334	lncRNA	LPS_vs_PBS	-0.372467406885982	1
ENSG00000274319	RPSAP73	processed_pseudogene	LPS_vs_PBS	0	1
ENSG00000274321	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274322	NA	protein_coding	LPS_vs_PBS	-0.479148095394628	1
ENSG00000274326	NA	misc_RNA	LPS_vs_PBS	0	1
ENSG00000274328	NA	processed_pseudogene	LPS_vs_PBS	-1.1782799203372	0.828818185018648
ENSG00000274330	NA	unprocessed_pseudogene	LPS_vs_PBS	1.32371022242379	0.767120419504096
ENSG00000274331	NA	lncRNA	LPS_vs_PBS	0	1
ENSG00000274333	NA	lncRNA	LPS_vs_PBS	1.33925157984897	0.767120419504096
