Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000259476	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259477	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259478	NA	lncRNA	M2_vs_M1	0.64479409749831	1
ENSG00000259479	SORD2P	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259481	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259482	RORA-AS2	lncRNA	M2_vs_M1	0	1
ENSG00000259483	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259485	LINC02253	lncRNA	M2_vs_M1	0	1
ENSG00000259488	DUT-AS1	lncRNA	M2_vs_M1	-0.632056038801408	1
ENSG00000259489	KRT18P47	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259490	IGHV3OR15-7	IG_V_gene	M2_vs_M1	0	1
ENSG00000259493	TFDP1P3	processed_pseudogene	M2_vs_M1	-2.0722263220587	0.977931933950169
ENSG00000259494	MRPL46	protein_coding	M2_vs_M1	-0.35596904014171	0.417685673794573
ENSG00000259495	ARNT2-DT	lncRNA	M2_vs_M1	0	1
ENSG00000259496	GEMIN8P1	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259498	TPM1-AS	lncRNA	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000259499	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259500	KRT8P24	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259502	NA	processed_pseudogene	M2_vs_M1	2.62118940602908	0.67550665098201
ENSG00000259503	NA	lncRNA	M2_vs_M1	3.48186275778315	0.347044109720433
ENSG00000259504	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259505	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259507	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259508	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259509	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259511	UBE2Q2P16	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259512	HNRNPA1P5	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259513	CYCSP38	transcribed_processed_pseudogene	M2_vs_M1	0	1
ENSG00000259514	NA	lncRNA	M2_vs_M1	-2.88856292575222	0.67550665098201
ENSG00000259515	NA	lncRNA	M2_vs_M1	-0.836058862758672	0.67550665098201
ENSG00000259516	ANP32AP1	transcribed_processed_pseudogene	M2_vs_M1	1.10861617525629	0.643347795386485
ENSG00000259517	LINC02169	lncRNA	M2_vs_M1	0	1
ENSG00000259518	LINC01583	lncRNA	M2_vs_M1	0	1
ENSG00000259519	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259520	SLC28A2-AS1	lncRNA	M2_vs_M1	1.68367971316425	0.0945958737291963
ENSG00000259521	INO80-AS1	lncRNA	M2_vs_M1	0	1
ENSG00000259522	NA	protein_coding	M2_vs_M1	0	1
ENSG00000259523	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259525	GCSHP2	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259527	LINC00052	lncRNA	M2_vs_M1	0	1
ENSG00000259528	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259529	NA	protein_coding	M2_vs_M1	-1.53119743531958	0.315941869126089
ENSG00000259530	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259531	NA	processed_pseudogene	M2_vs_M1	-1.01490915300208	0.145820477184826
ENSG00000259532	NA	lncRNA	M2_vs_M1	-2.0722263220587	0.977931933950169
ENSG00000259533	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259534	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259535	RPL21P12	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259536	NA	lncRNA	M2_vs_M1	-0.270443707014579	1
ENSG00000259538	UBE2Q2P11	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259539	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259540	NA	lncRNA	M2_vs_M1	-4.8983271539744	0.0322907495463783
ENSG00000259541	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259542	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259543	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259544	NA	lncRNA	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000259545	NA	processed_pseudogene	M2_vs_M1	-2.0722263220587	0.977931933950169
ENSG00000259546	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259547	CYCSP2	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259548	NA	lncRNA	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000259550	HNRNPA1P74	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259551	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259553	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259554	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259555	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259556	NA	unprocessed_pseudogene	M2_vs_M1	-0.257118665370969	1
ENSG00000259557	HMGN1P26	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259558	MESTP2	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259560	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259561	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259562	NA	transcribed_processed_pseudogene	M2_vs_M1	-0.754487338565694	0.563394248064081
ENSG00000259563	NA	lncRNA	M2_vs_M1	0.667443503120195	1
ENSG00000259564	NA	lncRNA	M2_vs_M1	-0.257158448664516	1
ENSG00000259565	KRT8P23	processed_pseudogene	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000259569	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259570	NA	unprocessed_pseudogene	M2_vs_M1	0.55614644144001	1
ENSG00000259571	BLID	protein_coding	M2_vs_M1	0	1
ENSG00000259572	LINC01491	lncRNA	M2_vs_M1	0	1
ENSG00000259573	NMNAT1P5	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259575	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259577	CERNA1	lncRNA	M2_vs_M1	1.59573343570936	0.67550665098201
ENSG00000259579	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259580	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259581	TYRO3P	processed_pseudogene	M2_vs_M1	2.30179973682424	0.574751653938009
ENSG00000259582	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259583	ALDH1A3-AS1	lncRNA	M2_vs_M1	0.977474840548264	0.0849904986423675
ENSG00000259584	NA	lncRNA	M2_vs_M1	3.48186275778315	0.347044109720433
ENSG00000259585	RBM17P4	processed_pseudogene	M2_vs_M1	-0.965961342036616	0.914681534231104
ENSG00000259586	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259587	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259588	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259589	NA	lncRNA	M2_vs_M1	2.62118940602908	0.67550665098201
ENSG00000259590	LINC02244	lncRNA	M2_vs_M1	1.22701725844435	7.02368904551242e-39
ENSG00000259591	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259592	PRELID1P4	processed_pseudogene	M2_vs_M1	-0.180755647887887	1
ENSG00000259593	MTND5P40	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259594	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259595	CTDSPL2-DT	lncRNA	M2_vs_M1	-1.05025327331007	1
ENSG00000259598	NA	lncRNA	M2_vs_M1	-2.88996469123382	0.67550665098201
ENSG00000259600	NA	processed_pseudogene	M2_vs_M1	0.770617587478211	1
ENSG00000259601	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259602	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259603	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259604	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259605	NA	lncRNA	M2_vs_M1	-4.09020934519896	0.294686817214506
ENSG00000259607	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259608	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259609	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259611	LINC01582	lncRNA	M2_vs_M1	0	1
ENSG00000259612	EEF1A1P22	processed_pseudogene	M2_vs_M1	0.280059679952953	1
ENSG00000259614	TUBAP12	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259615	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259616	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259617	NA	lncRNA	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000259619	NA	processed_pseudogene	M2_vs_M1	2.62118940602908	0.67550665098201
ENSG00000259620	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259621	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259622	NA	processed_pseudogene	M2_vs_M1	-2.88856292575222	0.67550665098201
ENSG00000259623	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259624	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259626	MTND3P12	processed_pseudogene	M2_vs_M1	0.393071852769264	1
ENSG00000259627	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259628	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259630	FABP5P9	transcribed_processed_pseudogene	M2_vs_M1	1.19381412623046	0.977931933950169
ENSG00000259631	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259632	NA	processed_pseudogene	M2_vs_M1	0.684138915360635	1
ENSG00000259633	UBE2Q2P8	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259635	NA	lncRNA	M2_vs_M1	-0.825767345970874	0.977931933950169
ENSG00000259636	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259637	DNM1P38	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259639	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259642	ST20-AS1	lncRNA	M2_vs_M1	0.730824900240014	1.59874409030569e-6
ENSG00000259644	NA	lncRNA	M2_vs_M1	0.55614644144001	1
ENSG00000259645	NA	lncRNA	M2_vs_M1	2.62118940602908	0.67550665098201
ENSG00000259646	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259647	NA	lncRNA	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000259648	NA	transcribed_processed_pseudogene	M2_vs_M1	-2.0722263220587	0.977931933950169
ENSG00000259649	NA	lncRNA	M2_vs_M1	-2.0722263220587	0.977931933950169
ENSG00000259650	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259651	MTCO3P23	processed_pseudogene	M2_vs_M1	1.66829182554826	0.472206787386361
ENSG00000259652	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259654	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259655	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259656	NA	lncRNA	M2_vs_M1	-0.707243370546412	1
ENSG00000259657	PIGHP1	processed_pseudogene	M2_vs_M1	-0.339875447267284	1
ENSG00000259658	UBE2Q2P13	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259659	NA	lncRNA	M2_vs_M1	1.47575887595185	0.423063725620874
ENSG00000259660	DNM1P47	transcribed_unprocessed_pseudogene	M2_vs_M1	2.62118940602908	0.67550665098201
ENSG00000259661	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259663	ISL1-DT	lncRNA	M2_vs_M1	0	1
ENSG00000259664	LINC02254	lncRNA	M2_vs_M1	0	1
ENSG00000259665	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259666	LINGO1-AS1	lncRNA	M2_vs_M1	0	1
ENSG00000259668	NA	lncRNA	M2_vs_M1	-1.09201738510993	6.07273600572636e-8
ENSG00000259669	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259670	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259671	MTCYBP23	processed_pseudogene	M2_vs_M1	1.50691535808693	0.131693406793697
ENSG00000259672	NA	lncRNA	M2_vs_M1	2.62118940602908	0.67550665098201
ENSG00000259673	IQCH-AS1	lncRNA	M2_vs_M1	1.23488634888723	2.31345537406763e-6
ENSG00000259674	RPL7AP75	processed_pseudogene	M2_vs_M1	0.64479409749831	1
ENSG00000259675	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259676	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259677	NA	processed_pseudogene	M2_vs_M1	-0.0520124191783821	1
ENSG00000259678	NA	lncRNA	M2_vs_M1	-0.771055653746824	1
ENSG00000259680	IGHV3OR16-17	protein_coding	M2_vs_M1	0	1
ENSG00000259681	NA	lncRNA	M2_vs_M1	-3.40652420550997	0.518579416700523
ENSG00000259682	NA	lncRNA	M2_vs_M1	-2.0722263220587	0.977931933950169
ENSG00000259683	NA	unprocessed_pseudogene	M2_vs_M1	2.62118940602908	0.67550665098201
ENSG00000259684	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259685	IDH2-DT	lncRNA	M2_vs_M1	0	1
ENSG00000259686	HNRNPA1P71	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259687	LINC01220	lncRNA	M2_vs_M1	1.27345782632153	0.717544112729695
ENSG00000259688	NA	processed_pseudogene	M2_vs_M1	2.62118940602908	0.67550665098201
ENSG00000259690	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259691	FKBP1AP2	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259692	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259694	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259695	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259696	NA	processed_pseudogene	M2_vs_M1	-2.88856292575222	0.67550665098201
ENSG00000259697	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259698	FAM30C	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259699	HMGB1P8	processed_pseudogene	M2_vs_M1	-0.00397603667446397	1
ENSG00000259700	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259701	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259702	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259704	NA	lncRNA	M2_vs_M1	0.294364266219683	1
ENSG00000259705	FBN1-DT	lncRNA	M2_vs_M1	0	1
ENSG00000259706	HSP90B2P	processed_pseudogene	M2_vs_M1	-0.267397323235369	1
ENSG00000259707	NA	processed_pseudogene	M2_vs_M1	2.72388904515326	0.67550665098201
ENSG00000259708	DNAJA4-DT	lncRNA	M2_vs_M1	0	1
ENSG00000259709	NA	lncRNA	M2_vs_M1	-3.7895242241289	0.351413246718061
ENSG00000259710	NUTF2P6	processed_pseudogene	M2_vs_M1	-2.0722263220587	0.977931933950169
ENSG00000259711	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259712	NA	lncRNA	M2_vs_M1	0.393110244298608	1
ENSG00000259713	NA	lncRNA	M2_vs_M1	2.72388904515326	0.67550665098201
ENSG00000259715	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259717	LINC00677	lncRNA	M2_vs_M1	0.111246436204524	1
ENSG00000259719	LINC02284	lncRNA	M2_vs_M1	2.62118940602908	0.67550665098201
ENSG00000259720	NA	lncRNA	M2_vs_M1	3.41474825305541	0.0239190248767515
ENSG00000259721	GREM1-AS1	lncRNA	M2_vs_M1	0.998752964033975	0.67550665098201
ENSG00000259722	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259723	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259724	LINC01581	lncRNA	M2_vs_M1	0	1
ENSG00000259725	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259726	CSPG4P11	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259727	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259728	LINC00933	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259730	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259731	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259732	NA	lncRNA	M2_vs_M1	-0.81811377828006	1
ENSG00000259734	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259735	NA	lncRNA	M2_vs_M1	-2.0722263220587	0.977931933950169
ENSG00000259736	CRTC3-AS1	lncRNA	M2_vs_M1	-1.68003983654526	0.67550665098201
ENSG00000259737	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259738	ZNF444P1	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259740	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259742	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259743	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259744	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259746	HSPE1P3	processed_pseudogene	M2_vs_M1	-0.544556282882775	1
ENSG00000259749	NCAPGP2	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259750	NSA2P4	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259751	TUBAP11	processed_pseudogene	M2_vs_M1	1.14088850932443	1
ENSG00000259753	NA	protein_coding	M2_vs_M1	0	1
ENSG00000259754	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259755	NA	lncRNA	M2_vs_M1	-2.0722263220587	0.977931933950169
ENSG00000259756	NA	lncRNA	M2_vs_M1	-0.257158448664516	1
ENSG00000259757	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259759	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259760	NA	lncRNA	M2_vs_M1	1.20622939986377	5.03753487526103e-27
ENSG00000259762	NA	lncRNA	M2_vs_M1	-1.43531999493449	0.933509009524945
ENSG00000259763	LINC02157	lncRNA	M2_vs_M1	0	1
ENSG00000259764	PCSK6-AS1	lncRNA	M2_vs_M1	0	1
ENSG00000259767	NA	lncRNA	M2_vs_M1	4.01359071760641	0.166710881425103
ENSG00000259768	ZFHX3-AS1	lncRNA	M2_vs_M1	-0.113153419461419	1
ENSG00000259769	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259770	NA	processed_pseudogene	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000259771	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259772	LINC03034	lncRNA	M2_vs_M1	1.40397666626017	0.346334641967568
ENSG00000259773	NA	lncRNA	M2_vs_M1	-2.0722263220587	0.977931933950169
ENSG00000259774	NA	lncRNA	M2_vs_M1	2.62118940602908	0.67550665098201
ENSG00000259775	EIF5-DT	lncRNA	M2_vs_M1	0.921744872201188	0.818753204919698
ENSG00000259776	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259779	LINC01922	lncRNA	M2_vs_M1	0	1
ENSG00000259780	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259781	HMGB1P6	processed_pseudogene	M2_vs_M1	-0.753379749381349	0.908514750013738
ENSG00000259782	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259783	LINC02259	lncRNA	M2_vs_M1	0	1
ENSG00000259784	NA	protein_coding	M2_vs_M1	0	1
ENSG00000259786	LINC02109	lncRNA	M2_vs_M1	0	1
ENSG00000259788	UAP1-DT	lncRNA	M2_vs_M1	0	1
ENSG00000259789	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259790	ANP32BP1	transcribed_processed_pseudogene	M2_vs_M1	0.724136847087163	0.843793271676943
ENSG00000259791	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259792	NA	lncRNA	M2_vs_M1	1.48471609102181	0.985172724093802
ENSG00000259793	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259797	NA	lncRNA	M2_vs_M1	-0.7730280448983	1
ENSG00000259798	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259800	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259802	NA	lncRNA	M2_vs_M1	-0.04095231437237	1
ENSG00000259803	SLC22A31	protein_coding	M2_vs_M1	-1.7583074317685	0.30561142449581
ENSG00000259804	CTCF-DT	lncRNA	M2_vs_M1	1.58950797559934	0.638291228081814
ENSG00000259805	NA	lncRNA	M2_vs_M1	3.18844148634238	0.0295694750414778
ENSG00000259807	NA	lncRNA	M2_vs_M1	0.289553708575287	1
ENSG00000259810	NA	lncRNA	M2_vs_M1	1.34536661970358	0.787433499012982
ENSG00000259813	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259814	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259815	LINC02769	lncRNA	M2_vs_M1	0	1
ENSG00000259817	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259818	CZIB-DT	lncRNA	M2_vs_M1	0.554545376700348	1
ENSG00000259819	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259820	MIR30DHG	lncRNA	M2_vs_M1	0.169087912809497	1
ENSG00000259821	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259822	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259823	LYPD8	protein_coding	M2_vs_M1	3.63740754591138	0.315941869126089
ENSG00000259826	CDK13-DT	lncRNA	M2_vs_M1	0.715438215006632	0.603819085244788
ENSG00000259827	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259828	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259831	LINC00567	lncRNA	M2_vs_M1	0	1
ENSG00000259832	CYP4A26P	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259833	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259836	AGGF1P6	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259837	LINC01904	lncRNA	M2_vs_M1	0	1
ENSG00000259838	ELOCP2	unprocessed_pseudogene	M2_vs_M1	0.736393255055743	1
ENSG00000259840	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259841	LINC01566	lncRNA	M2_vs_M1	0	1
ENSG00000259842	IGHV3OR16-16	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259843	HEATR3-AS1	lncRNA	M2_vs_M1	2.72388904515326	0.67550665098201
ENSG00000259844	GNPATP	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259845	HERC2P10	unprocessed_pseudogene	M2_vs_M1	-0.257158448664516	1
ENSG00000259846	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259847	LINC02126	lncRNA	M2_vs_M1	0	1
ENSG00000259848	NA	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259849	VENTXP1	transcribed_processed_pseudogene	M2_vs_M1	0	1
ENSG00000259852	IGHV1OR16-2	IG_V_pseudogene	M2_vs_M1	0	1
ENSG00000259854	LINC02956	lncRNA	M2_vs_M1	0	1
ENSG00000259856	RAB43P1	processed_pseudogene	M2_vs_M1	-1.68454625724797	0.678719818391042
ENSG00000259861	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259862	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259863	SH3RF3-AS1	lncRNA	M2_vs_M1	0.375823734059473	0.714898302299674
ENSG00000259864	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259865	NA	lncRNA	M2_vs_M1	-0.0347597464982986	1
ENSG00000259866	NA	processed_pseudogene	M2_vs_M1	-2.0722263220587	0.977931933950169
ENSG00000259867	DYNLRB2-AS1	lncRNA	M2_vs_M1	0.66636275987894	1
ENSG00000259868	NA	lncRNA	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000259869	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259870	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259871	NA	lncRNA	M2_vs_M1	6.59636095875409	1.3558265737737e-6
ENSG00000259873	NA	processed_pseudogene	M2_vs_M1	2.62118940602908	0.67550665098201
ENSG00000259874	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259876	NA	lncRNA	M2_vs_M1	2.00357929044465	0.67550665098201
ENSG00000259877	ZNF778-DT	lncRNA	M2_vs_M1	0.233762362690837	1
ENSG00000259878	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259881	NA	lncRNA	M2_vs_M1	1.22999328095538	0.290705551317786
ENSG00000259882	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259883	EHD4-AS1	lncRNA	M2_vs_M1	0.0610888196538064	1
ENSG00000259884	NR4A1AS	lncRNA	M2_vs_M1	2.72388904515326	0.67550665098201
ENSG00000259887	FIGNL2-DT	lncRNA	M2_vs_M1	0	1
ENSG00000259889	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259890	DNM1P50	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259891	NA	lncRNA	M2_vs_M1	0.439255034440675	0.799690449727202
ENSG00000259892	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259895	TEDC2-AS1	lncRNA	M2_vs_M1	1.53022308484725	0.25296894021405403
ENSG00000259897	FRG2JP	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259899	NA	lncRNA	M2_vs_M1	2.72388904515326	0.67550665098201
ENSG00000259900	NA	protein_coding	M2_vs_M1	0	1
ENSG00000259904	ACTG1P15	processed_pseudogene	M2_vs_M1	1.02200143938741	0.945946237859195
ENSG00000259905	PWRN1	lncRNA	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000259906	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259907	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259909	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000259910	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259912	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259914	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259915	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259916	AQP7B	protein_coding	M2_vs_M1	0	1
ENSG00000259917	HNRNPLP2	unprocessed_pseudogene	M2_vs_M1	0.130475119599258	1
ENSG00000259918	NDUFA5P11	processed_pseudogene	M2_vs_M1	-0.772563745612899	1
ENSG00000259920	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259921	NA	lncRNA	M2_vs_M1	1.00086635715093	0.966354142274205
ENSG00000259922	NA	processed_pseudogene	M2_vs_M1	-2.88856292575222	0.67550665098201
ENSG00000259923	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259924	NA	processed_pseudogene	M2_vs_M1	-1.68007140306505	0.67550665098201
ENSG00000259925	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259926	NA	lncRNA	M2_vs_M1	-2.0722263220587	0.977931933950169
ENSG00000259928	NA	lncRNA	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000259929	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259931	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259932	NA	lncRNA	M2_vs_M1	3.55870264311679	0.331476882791206
ENSG00000259933	PKD1-AS1	lncRNA	M2_vs_M1	-0.27891733253232	1
ENSG00000259934	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259935	NA	lncRNA	M2_vs_M1	-2.0722263220587	0.977931933950169
ENSG00000259937	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259940	NA	lncRNA	M2_vs_M1	0.921757459192857	0.819037009768327
ENSG00000259941	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259943	ZMPSTE24-DT	lncRNA	M2_vs_M1	-0.0716749999976147	1
ENSG00000259944	CDRT7	lncRNA	M2_vs_M1	0	1
ENSG00000259945	NA	lncRNA	M2_vs_M1	0	1
ENSG00000259946	NA	lncRNA	M2_vs_M1	2.72388904515326	0.67550665098201
ENSG00000259947	LINC02124	lncRNA	M2_vs_M1	0	1
ENSG00000259948	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000259950	NA	processed_pseudogene	M2_vs_M1	-2.07037857545703	0.977931933950169
