Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000271384	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271385	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271386	SRGNP1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271387	C1orf21-DT	lncRNA	M1_vs_M0	0.988480653816023	1
ENSG00000271389	OSBPL9P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271390	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271392	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271394	7SK	misc_RNA	M1_vs_M0	0	1
ENSG00000271395	LINC02336	lncRNA	M1_vs_M0	0	1
ENSG00000271396	NA	processed_pseudogene	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000271397	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271398	NA	lncRNA	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000271399	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271400	CCDC121P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271401	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271402	IGKV2OR2-2	IG_V_pseudogene	M1_vs_M0	0	1
ENSG00000271404	MZT1P2	processed_pseudogene	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000271408	NAPGP1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271410	NA	processed_pseudogene	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000271412	PRR13P3	processed_pseudogene	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000271413	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271414	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271415	RPL23AP90	processed_pseudogene	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000271418	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271419	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271420	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271421	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271423	CYCSP1	processed_pseudogene	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000271424	GLRX5P3	processed_pseudogene	M1_vs_M0	0.467830108606463	1
ENSG00000271425	NBPF10	protein_coding	M1_vs_M0	-0.852786748053649	3.73080947314659e-5
ENSG00000271426	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271427	NA	lncRNA	M1_vs_M0	-2.52884608877497	0.726956994188535
ENSG00000271428	MPHOSPH6P1	processed_pseudogene	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000271429	RPL17P51	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271433	PPATP2	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271434	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271435	TEKT4P3	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271437	NA	processed_pseudogene	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000271439	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271440	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271443	NA	transcribed_processed_pseudogene	M1_vs_M0	-2.16978387821181	0.507723764508795
ENSG00000271447	MMP28	protein_coding	M1_vs_M0	0	1
ENSG00000271449	CT45A2	protein_coding	M1_vs_M0	0	1
ENSG00000271452	NA	lncRNA	M1_vs_M0	-1.33606906534285	0.814007143379774
ENSG00000271454	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271455	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271456	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271457	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271459	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271461	CKAP2LP1	processed_pseudogene	M1_vs_M0	0.458513509672523	1
ENSG00000271462	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271464	DPRXP7	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271465	SQSTM1P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271466	CICP24	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271468	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271474	UNC5C-AS1	lncRNA	M1_vs_M0	6.13252534020715	9.31030950222856e-5
ENSG00000271475	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271477	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271480	MTND3P19	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271482	NA	processed_pseudogene	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000271483	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271484	ABI1P1	unprocessed_pseudogene	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000271486	NIPA2P3	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271488	RBM11P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271490	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271491	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271492	MEMO1P5	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271494	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271495	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271496	SNRPGP20	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271498	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271499	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271500	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271502	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271503	CCL5	protein_coding	M1_vs_M0	6.90752056675576	0
ENSG00000271507	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000271508	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271509	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271511	NA	processed_pseudogene	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000271519	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271522	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271523	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271524	BNIP3P17	processed_pseudogene	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000271525	ARF4P1	processed_pseudogene	M1_vs_M0	0.526345254734049	1
ENSG00000271526	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271527	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271530	WBP1LP12	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271532	BBIP1P1	processed_pseudogene	M1_vs_M0	-0.437074375290643	1
ENSG00000271533	NA	lncRNA	M1_vs_M0	1.24364934340073	3.2626177086068e-8
ENSG00000271536	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271537	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271538	LINC02427	lncRNA	M1_vs_M0	2.20113795840143	0.0380128526113517
ENSG00000271543	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271544	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271546	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271547	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271550	BNIP3P11	processed_pseudogene	M1_vs_M0	0.8818305130036	0.499790662048559
ENSG00000271551	NA	lncRNA	M1_vs_M0	2.13253854198843	0.376922639889949
ENSG00000271553	NA	lncRNA	M1_vs_M0	-1.70808713566783	0.179141179238366
ENSG00000271554	NA	lncRNA	M1_vs_M0	2.98577990368589	0.649030555848095
ENSG00000271555	NA	lncRNA	M1_vs_M0	0.981422046789394	1
ENSG00000271557	YPEL5P2	processed_pseudogene	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000271558	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271559	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271560	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271563	HIRAP1	processed_pseudogene	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000271564	LINC02333	lncRNA	M1_vs_M0	0	1
ENSG00000271565	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271567	PPIAL4E	protein_coding	M1_vs_M0	0	1
ENSG00000271568	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271569	IGKV1OR2-6	IG_V_pseudogene	M1_vs_M0	0	1
ENSG00000271573	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271576	PRKACB-DT	lncRNA	M1_vs_M0	0.120455857025358	1
ENSG00000271578	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271579	NA	lncRNA	M1_vs_M0	-3.13454916081987	0.0590862921777677
ENSG00000271580	NA	processed_pseudogene	M1_vs_M0	-0.426684057848732	1
ENSG00000271581	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000271582	NA	processed_pseudogene	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000271583	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271584	LINC02550	lncRNA	M1_vs_M0	0.116188713967037	1
ENSG00000271585	SELENOTP2	processed_pseudogene	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000271586	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271587	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271588	LARP7P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271589	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271590	NA	lncRNA	M1_vs_M0	2.98448728674183	0.649030555848095
ENSG00000271595	ELOCP35	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271596	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271597	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271598	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271600	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271601	LIX1L	protein_coding	M1_vs_M0	0.270780814522496	0.0779624494658582
ENSG00000271602	KRT8P49	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271605	MILR1	protein_coding	M1_vs_M0	0.184756875201071	0.315122722797577
ENSG00000271606	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000271607	NA	processed_pseudogene	M1_vs_M0	2.98319519342203	0.649030555848095
ENSG00000271608	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271609	NA	processed_pseudogene	M1_vs_M0	-3.92584007177089	0.198732895461604
ENSG00000271611	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271612	HSPE1P14	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271614	ATP2B1-AS1	lncRNA	M1_vs_M0	0.0175945039687806	1
ENSG00000271615	ACTG1P22	transcribed_processed_pseudogene	M1_vs_M0	0	1
ENSG00000271616	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271618	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271620	IGHV3OR16-7	IG_V_pseudogene	M1_vs_M0	0	1
ENSG00000271621	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271623	NA	processed_pseudogene	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000271624	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271625	PSMA6P4	processed_pseudogene	M1_vs_M0	0.465579440030674	1
ENSG00000271626	H3P42	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271627	NKAIN1P2	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271629	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271631	NA	lncRNA	M1_vs_M0	0.123590399578451	1
ENSG00000271632	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271635	DBF4P2	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271638	BNIP3P19	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271639	PPFIA1P1	processed_pseudogene	M1_vs_M0	-0.360145737014209	1
ENSG00000271642	MARK3P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271643	PDCD6IP-DT	lncRNA	M1_vs_M0	1.14613035865537	4.66003021073341e-7
ENSG00000271644	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271646	IRF2-DT	lncRNA	M1_vs_M0	0.44593207786861	0.476513604301396
ENSG00000271647	KRT8P47	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271650	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271652	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271653	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271654	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271655	BNIP3P35	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271656	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271657	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271659	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271660	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271661	BNIP3P36	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271662	NA	processed_pseudogene	M1_vs_M0	-0.792854416425325	1
ENSG00000271664	NA	unprocessed_pseudogene	M1_vs_M0	0.452952827836047	1
ENSG00000271666	NA	processed_pseudogene	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000271667	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271670	NA	lncRNA	M1_vs_M0	-0.448362380131962	1
ENSG00000271671	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271672	DUXAP8	transcribed_processed_pseudogene	M1_vs_M0	0	1
ENSG00000271676	NA	processed_pseudogene	M1_vs_M0	2.98448728674183	0.649030555848095
ENSG00000271677	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000271679	LSM1P2	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271680	NA	processed_pseudogene	M1_vs_M0	-1.99065171683986	0.0110251001361412
ENSG00000271681	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271682	NA	processed_pseudogene	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000271686	TNPO3P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271687	MTND5P10	processed_pseudogene	M1_vs_M0	-0.37103767542371	1
ENSG00000271691	NA	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000271693	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271696	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271697	NA	processed_pseudogene	M1_vs_M0	-0.361605986716218	1
ENSG00000271698	NA	protein_coding	M1_vs_M0	0	1
ENSG00000271699	SNX29P2	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000271701	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271702	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271704	BNIP3P20	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271705	RPL17P3	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000271707	ATP1B3P1	processed_pseudogene	M1_vs_M0	-0.101586850891099	1
ENSG00000271709	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271710	NDUFA8P1	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271711	NA	processed_pseudogene	M1_vs_M0	-0.406658889480541	1
ENSG00000271712	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271714	FAM169A-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000271715	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271716	NA	lncRNA	M1_vs_M0	-0.360145737014209	1
ENSG00000271717	NA	lncRNA	M1_vs_M0	-2.52884608877497	0.726956994188535
ENSG00000271723	MROH7-TTC4	protein_coding	M1_vs_M0	-2.52884608877497	0.726956994188535
ENSG00000271724	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271725	NA	lncRNA	M1_vs_M0	-0.400388919774168	1
ENSG00000271727	NA	lncRNA	M1_vs_M0	-1.22730121063358	1
ENSG00000271730	NA	lncRNA	M1_vs_M0	-2.52884608877497	0.726956994188535
ENSG00000271732	NA	lncRNA	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000271736	LINC02772	lncRNA	M1_vs_M0	0	1
ENSG00000271737	NA	lncRNA	M1_vs_M0	-0.273285290300436	1
ENSG00000271739	RNU1-29P	snRNA	M1_vs_M0	0	1
ENSG00000271741	NA	protein_coding	M1_vs_M0	0	1
ENSG00000271742	NA	lncRNA	M1_vs_M0	0.465579440030674	1
ENSG00000271743	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271746	NA	lncRNA	M1_vs_M0	-0.414902319542604	1
ENSG00000271749	NA	unprocessed_pseudogene	M1_vs_M0	-1.77065787115732	0.783075886454596
ENSG00000271751	NA	lncRNA	M1_vs_M0	0.504273900422759	1
ENSG00000271752	NA	lncRNA	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000271754	NA	lncRNA	M1_vs_M0	0.488853395245237	1
ENSG00000271755	NA	lncRNA	M1_vs_M0	-1.1208896095469	0.864186724626282
ENSG00000271758	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271761	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271763	NA	lncRNA	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000271765	RN7SKP299	misc_RNA	M1_vs_M0	0	1
ENSG00000271766	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271771	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271774	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271776	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271778	NA	lncRNA	M1_vs_M0	0.378561520748009	1
ENSG00000271779	NA	processed_pseudogene	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000271780	NA	lncRNA	M1_vs_M0	-0.454685330233732	0.473730261298418
ENSG00000271781	NA	lncRNA	M1_vs_M0	0.363820104012593	1
ENSG00000271784	TP53RK-DT	lncRNA	M1_vs_M0	-0.438737653359557	1
ENSG00000271787	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271788	NA	lncRNA	M1_vs_M0	0.679707617381893	1
ENSG00000271789	NA	lncRNA	M1_vs_M0	0.0326033604773074	1
ENSG00000271792	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271793	NA	protein_coding	M1_vs_M0	0	1
ENSG00000271795	NA	lncRNA	M1_vs_M0	-1.09275240006338	0.158637195563982
ENSG00000271797	NA	lncRNA	M1_vs_M0	0.536555191159156	0.890957634250485
ENSG00000271798	SNORA51	snoRNA	M1_vs_M0	0	1
ENSG00000271803	NA	lncRNA	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000271806	NA	lncRNA	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000271810	NA	protein_coding	M1_vs_M0	0	1
ENSG00000271811	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271814	RN7SKP290	misc_RNA	M1_vs_M0	0	1
ENSG00000271816	BMS1P4	lncRNA	M1_vs_M0	-0.218485681434836	1
ENSG00000271817	U3	snoRNA	M1_vs_M0	0	1
ENSG00000271818	RN7SKP4	misc_RNA	M1_vs_M0	0	1
ENSG00000271819	RNU6-94P	snRNA	M1_vs_M0	0	1
ENSG00000271820	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271821	NA	lncRNA	M1_vs_M0	2.98448728674183	0.649030555848095
ENSG00000271824	SMIM32	protein_coding	M1_vs_M0	0	1
ENSG00000271825	NA	lncRNA	M1_vs_M0	-0.420878328212568	1
ENSG00000271826	PLS3-AS1	lncRNA	M1_vs_M0	0	1
ENSG00000271828	NA	lncRNA	M1_vs_M0	2.05338522853906	0.0672450850727061
ENSG00000271830	NA	lncRNA	M1_vs_M0	2.98448728674183	0.649030555848095
ENSG00000271833	NA	lncRNA	M1_vs_M0	-0.37103767542371	1
ENSG00000271841	RNU7-10P	snRNA	M1_vs_M0	0	1
ENSG00000271843	NA	lncRNA	M1_vs_M0	-0.255518003619852	1
ENSG00000271848	SYNPO2L-AS1	lncRNA	M1_vs_M0	-2.52884608877497	0.726956994188535
ENSG00000271849	MAN2A1-DT	lncRNA	M1_vs_M0	0.457387905663766	1
ENSG00000271850	LINC02343	lncRNA	M1_vs_M0	0	1
ENSG00000271851	NA	lncRNA	M1_vs_M0	-0.222498093491481	1
ENSG00000271852	SNORD11B	snoRNA	M1_vs_M0	0	1
ENSG00000271853	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271855	NA	lncRNA	M1_vs_M0	-1.39338875014158	0.427901175800009
ENSG00000271856	LINC01215	lncRNA	M1_vs_M0	0.943931387474952	0.00186080220989737
ENSG00000271857	NA	lncRNA	M1_vs_M0	2.13191978752368	0.196475828612283
ENSG00000271858	NA	lncRNA	M1_vs_M0	-0.405682517925423	1
ENSG00000271860	NA	lncRNA	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000271862	NA	lncRNA	M1_vs_M0	-0.171952046075521	1
ENSG00000271868	NA	lncRNA	M1_vs_M0	-3.40085089745677	0.395676284736664
ENSG00000271869	DCTN6-DT	lncRNA	M1_vs_M0	0.124564480976355	1
ENSG00000271871	NA	lncRNA	M1_vs_M0	1.04851450795815	1
ENSG00000271874	RAI14-DT	lncRNA	M1_vs_M0	0	1
ENSG00000271880	NA	lncRNA	M1_vs_M0	-1.02855124322887	0.160438207597575
ENSG00000271882	NA	lncRNA	M1_vs_M0	-0.477480512591454	0.799171171630721
ENSG00000271886	MIR98	miRNA	M1_vs_M0	0	1
ENSG00000271888	JARID2-DT	lncRNA	M1_vs_M0	-1.33361968508051	0.851815073035908
ENSG00000271889	NA	lncRNA	M1_vs_M0	-0.841434491432162	0.882791622274485
ENSG00000271890	OR10AE1P	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000271892	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271893	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271894	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271897	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271898	MIR4791	miRNA	M1_vs_M0	0	1
ENSG00000271899	MIR4466	miRNA	M1_vs_M0	0	1
ENSG00000271900	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271901	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271904	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271907	SNORA35B	snoRNA	M1_vs_M0	0	1
ENSG00000271911	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271913	TAGAP-AS1	lncRNA	M1_vs_M0	0.765399873706306	0.00229280906274874
ENSG00000271914	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271916	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271917	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271918	NA	lncRNA	M1_vs_M0	-0.258227935358644	1
ENSG00000271919	NA	transcribed_processed_pseudogene	M1_vs_M0	0	1
ENSG00000271922	NA	snoRNA	M1_vs_M0	0	1
ENSG00000271923	RNU6-86P	snRNA	M1_vs_M0	0	1
ENSG00000271924	RNA5SP108	rRNA_pseudogene	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000271926	NA	lncRNA	M1_vs_M0	-2.55988722214448	9.38431141057672e-8
ENSG00000271930	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271931	PNRC1-DT	lncRNA	M1_vs_M0	6.26788993795546	5.41641692461072e-5
ENSG00000271932	RNU6-85P	snRNA	M1_vs_M0	0	1
ENSG00000271933	NA	lncRNA	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000271934	OR2AS2P	unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000271936	NA	lncRNA	M1_vs_M0	-0.191916939032539	1
ENSG00000271937	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271938	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271943	NA	transcribed_processed_pseudogene	M1_vs_M0	-0.484489980381437	0.557423301757905
ENSG00000271945	NA	lncRNA	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000271947	NA	lncRNA	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000271949	NA	protein_coding	M1_vs_M0	0	1
ENSG00000271952	LINC01954	lncRNA	M1_vs_M0	-3.45218304117873	3.04877661451023e-8
ENSG00000271955	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271958	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271959	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271963	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271964	NA	lncRNA	M1_vs_M0	0.0561856715787906	1
ENSG00000271966	ARFGEF1-DT	lncRNA	M1_vs_M0	-0.655653431909295	1
ENSG00000271967	NA	lncRNA	M1_vs_M0	-1.77732748278846	0.782262696191782
ENSG00000271968	ADAM6	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000271969	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271971	NA	lncRNA	M1_vs_M0	-0.210971963265705	1
ENSG00000271973	NA	lncRNA	M1_vs_M0	2.98448728674183	0.649030555848095
ENSG00000271974	RDM1P4	transcribed_processed_pseudogene	M1_vs_M0	0	1
ENSG00000271976	NA	lncRNA	M1_vs_M0	0.112189674461606	1
ENSG00000271977	EVA1CP2	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000271978	NA	lncRNA	M1_vs_M0	1.50043799510085	0.339809036530639
ENSG00000271980	NA	lncRNA	M1_vs_M0	-0.372497956403585	1
ENSG00000271981	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271982	SNORD58B	snoRNA	M1_vs_M0	0	1
ENSG00000271983	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271984	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271985	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000271986	RN7SL827P	misc_RNA	M1_vs_M0	0	1
ENSG00000271989	NA	lncRNA	M1_vs_M0	0	1
ENSG00000271991	TTC32-DT	lncRNA	M1_vs_M0	1.66898702283675	0.726956994188535
ENSG00000271992	NA	lncRNA	M1_vs_M0	-3.38160495691694	0.395676284736664
ENSG00000271993	NA	lncRNA	M1_vs_M0	0.0133084660603726	1
ENSG00000271996	NA	lncRNA	M1_vs_M0	0.989378933633726	1
ENSG00000271998	NA	lncRNA	M1_vs_M0	0	1
ENSG00000272002	LINC02973	lncRNA	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000272004	NA	lncRNA	M1_vs_M0	0	1
ENSG00000272006	NA	processed_pseudogene	M1_vs_M0	0	1
ENSG00000272008	NA	lncRNA	M1_vs_M0	3.46032360918107	0.00239765424599754
ENSG00000272009	NA	lncRNA	M1_vs_M0	-0.12751676710225399	1
ENSG00000272010	NA	lncRNA	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000272015	SNORA62	snoRNA	M1_vs_M0	0	1
ENSG00000272020	RNU1-30P	snRNA	M1_vs_M0	0	1
ENSG00000272021	NA	lncRNA	M1_vs_M0	0	1
ENSG00000272023	AFF4-DT	lncRNA	M1_vs_M0	0.121460192904974	1
ENSG00000272024	NA	lncRNA	M1_vs_M0	-1.3366118668288	0.862238072563673
ENSG00000272025	SNORA74	snoRNA	M1_vs_M0	0	1
ENSG00000272027	NA	lncRNA	M1_vs_M0	0	1
ENSG00000272028	RNU6-87P	snRNA	M1_vs_M0	-0.360145737014209	1
ENSG00000272030	NA	lncRNA	M1_vs_M0	0.213192314419862	1
ENSG00000272031	ANKRD34A	protein_coding	M1_vs_M0	-0.447556527622055	1
