Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000267469	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267470	ZNF571-AS1	lncRNA	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000267471	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267472	ARHGAP27P2	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267474	NA	lncRNA	M1_vs_M2	-0.300345933941447	1
ENSG00000267475	NUDT19-DT	lncRNA	M1_vs_M2	-3.51387280681375	1.00970581282174e-20
ENSG00000267476	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267477	NA	protein_coding	M1_vs_M2	0	1
ENSG00000267478	NA	processed_pseudogene	M1_vs_M2	-0.406516307748096	1
ENSG00000267480	LINC02979	lncRNA	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000267481	NA	lncRNA	M1_vs_M2	1.5877639108164	0.125161655928638
ENSG00000267482	NA	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000267484	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267486	GLUD1P4	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267487	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267489	LINC01837	lncRNA	M1_vs_M2	0	1
ENSG00000267490	NA	unprocessed_pseudogene	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000267491	NA	lncRNA	M1_vs_M2	2.93011448445544	0.602580168288215
ENSG00000267492	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267493	CIRBP-AS1	lncRNA	M1_vs_M2	-0.800494979309194	0.00521412768661598
ENSG00000267496	FAM215A	lncRNA	M1_vs_M2	0	1
ENSG00000267497	NFE2L3P1	processed_pseudogene	M1_vs_M2	3.49168101096308	0.377814881704031
ENSG00000267498	UQCRFS1-DT	lncRNA	M1_vs_M2	0	1
ENSG00000267500	ZNF887P	transcribed_unprocessed_pseudogene	M1_vs_M2	3.49168101096308	0.377814881704031
ENSG00000267501	NA	lncRNA	M1_vs_M2	4.62290357292074	0.049857625145859
ENSG00000267503	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267504	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267505	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267506	NA	lncRNA	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000267507	NA	processed_pseudogene	M1_vs_M2	3.46946497645718	0.380033903520989
ENSG00000267508	ZNF285	protein_coding	M1_vs_M2	0.140765314371846	1
ENSG00000267509	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267510	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267511	ADAD1P2	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267512	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267513	HMGN1P31	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267515	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267517	LINC01855	lncRNA	M1_vs_M2	0	1
ENSG00000267518	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267519	MIR23AHG	lncRNA	M1_vs_M2	-0.402863184090981	0.00176114643774093
ENSG00000267520	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267521	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267522	LINC01864	lncRNA	M1_vs_M2	0	1
ENSG00000267523	NA	lncRNA	M1_vs_M2	1.51131261686363	0.0963868646438143
ENSG00000267524	RPSAP57	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267526	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267529	NA	lncRNA	M1_vs_M2	-0.413894330255903	1
ENSG00000267530	LINC01836	lncRNA	M1_vs_M2	0	1
ENSG00000267532	MIR497HG	lncRNA	M1_vs_M2	0	1
ENSG00000267533	NA	processed_pseudogene	M1_vs_M2	-2.80506250491096	2.84948612801223e-7
ENSG00000267534	S1PR2	protein_coding	M1_vs_M2	-0.52372185482553	8.46670952744627e-7
ENSG00000267535	LINC00868	lncRNA	M1_vs_M2	0	1
ENSG00000267537	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267541	MTCO2P2	processed_pseudogene	M1_vs_M2	-3.43174583737748	0.31923326918394
ENSG00000267543	NA	lncRNA	M1_vs_M2	5.12250722901882	0.00855690322561085
ENSG00000267544	HIKESHIP2	processed_pseudogene	M1_vs_M2	-3.97388707084923	0.155877388261299
ENSG00000267546	NA	lncRNA	M1_vs_M2	1.09678914413472	0.26719978367422
ENSG00000267547	NA	lncRNA	M1_vs_M2	0.0485788103445319	1
ENSG00000267549	ZSCAN5A-AS1	lncRNA	M1_vs_M2	-3.43803260511945	0.31923326918394
ENSG00000267550	PTPRS-AS1	lncRNA	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000267551	GNA15-DT	lncRNA	M1_vs_M2	0.256560774859055	1
ENSG00000267552	NA	protein_coding	M1_vs_M2	0	1
ENSG00000267554	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267555	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267557	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267558	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267559	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267560	NA	lncRNA	M1_vs_M2	-0.413894330255903	1
ENSG00000267561	NA	protein_coding	M1_vs_M2	0	1
ENSG00000267563	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267564	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267565	NA	lncRNA	M1_vs_M2	0.993260341098655	0.856447600340841
ENSG00000267567	NA	lncRNA	M1_vs_M2	-2.52670378499978	0.24728460376471
ENSG00000267568	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267570	STK25P1	processed_pseudogene	M1_vs_M2	4.15838562775777	0.148028951607859
ENSG00000267571	NA	lncRNA	M1_vs_M2	2.20545822176956	3.92946111969151e-4
ENSG00000267573	KRT8P5	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267574	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267575	LINC02987	lncRNA	M1_vs_M2	-0.277389778088344	0.640036367545168
ENSG00000267576	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267577	DNAAF3-AS1	lncRNA	M1_vs_M2	0	1
ENSG00000267579	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267580	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267581	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267582	NA	lncRNA	M1_vs_M2	2.95859404343339	0.599162596609529
ENSG00000267583	ZNF24TR	lncRNA	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000267585	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267586	LINC00907	lncRNA	M1_vs_M2	1.31734456802377	0.381829830797788
ENSG00000267587	NA	processed_pseudogene	M1_vs_M2	2.93011448445544	0.602580168288215
ENSG00000267589	NA	processed_pseudogene	M1_vs_M2	-5.89760431969794	3.34449397672846e-4
ENSG00000267590	NDUFA3P1	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267591	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267592	NA	processed_pseudogene	M1_vs_M2	2.93011448445544	0.602580168288215
ENSG00000267593	LINC01926	lncRNA	M1_vs_M2	0	1
ENSG00000267594	CYP4F24P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000267595	BRCA1P1	unprocessed_pseudogene	M1_vs_M2	1.86224188867891	0.543799188800121
ENSG00000267597	RPIAP1	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267598	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267599	LINC02959	lncRNA	M1_vs_M2	0	1
ENSG00000267601	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267603	LINC01028	lncRNA	M1_vs_M2	0	1
ENSG00000267604	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267605	NA	lncRNA	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000267606	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267607	ICAM4-AS1	lncRNA	M1_vs_M2	-0.594284206406859	0.628221278067147
ENSG00000267609	SNX33P1	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267610	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267611	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267612	NA	lncRNA	M1_vs_M2	0.401950917830221	1
ENSG00000267614	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267615	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267617	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267618	NA	protein_coding	M1_vs_M2	0	1
ENSG00000267620	NA	processed_pseudogene	M1_vs_M2	2.93011448445544	0.602580168288215
ENSG00000267623	NA	transcribed_unprocessed_pseudogene	M1_vs_M2	-3.42546829412887	0.31923326918394
ENSG00000267624	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267625	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267626	HAUS5-DT	lncRNA	M1_vs_M2	0	1
ENSG00000267627	NA	lncRNA	M1_vs_M2	2.95859404343339	0.599162596609529
ENSG00000267628	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267629	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267630	NA	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000267631	CGB1	protein_coding	M1_vs_M2	0	1
ENSG00000267632	NA	lncRNA	M1_vs_M2	2.8075002410454	0.00313936936601321
ENSG00000267633	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267634	RPL7L1P5	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267636	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267637	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267638	NA	lncRNA	M1_vs_M2	-3.43174583737748	0.31923326918394
ENSG00000267640	NA	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000267641	BNIP3P16	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267642	ASXL3-DT	lncRNA	M1_vs_M2	0	1
ENSG00000267643	NA	lncRNA	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000267644	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267645	NA	protein_coding	M1_vs_M2	0	1
ENSG00000267646	NA	lncRNA	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000267647	MAP1LC3P	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267648	NA	transcribed_processed_pseudogene	M1_vs_M2	2.43343211363194	0.0281355720547403
ENSG00000267649	NA	lncRNA	M1_vs_M2	-0.805019265519445	1
ENSG00000267650	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267651	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267652	NPM1P1	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267653	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267655	NA	lncRNA	M1_vs_M2	0.0157091710970153	1
ENSG00000267656	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267658	RAB5C-AS1	lncRNA	M1_vs_M2	0.0192076164005768	1
ENSG00000267659	LINC01482	lncRNA	M1_vs_M2	4.41296137329548	0.0695475886323779
ENSG00000267661	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267662	TSHZ3-AS1	lncRNA	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000267663	PPIAP56	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267664	RPL17P45	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267665	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267666	NA	lncRNA	M1_vs_M2	0.447605213191232	1
ENSG00000267669	RPLP0P12	transcribed_processed_pseudogene	M1_vs_M2	-1.42225825740482	0.752991659648179
ENSG00000267670	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267672	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267673	FDX2	protein_coding	M1_vs_M2	-0.502255337292324	1
ENSG00000267674	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267675	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267676	THA1P	unitary_pseudogene	M1_vs_M2	-4.6665478007716	0.0349654322506301
ENSG00000267677	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267678	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267679	EIF5AP2	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267680	ZNF224	protein_coding	M1_vs_M2	1.03751955272804	1.25639422527107e-11
ENSG00000267681	NA	transcribed_processed_pseudogene	M1_vs_M2	1.32251857600022	0.202211504958477
ENSG00000267682	NA	lncRNA	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000267683	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267685	NTF6B	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000267686	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267687	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267688	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267689	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267690	LDLRAD4-AS1	lncRNA	M1_vs_M2	0	1
ENSG00000267691	SHC1P2	processed_pseudogene	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000267692	TAF9P3	processed_pseudogene	M1_vs_M2	0.401950917830221	1
ENSG00000267693	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267694	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267695	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267696	ERVK-28	lncRNA	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000267698	NA	lncRNA	M1_vs_M2	-2.23457103377999	0.333240655021714
ENSG00000267699	NA	protein_coding	M1_vs_M2	0	1
ENSG00000267703	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267704	FRG2LP	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267705	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267706	NA	protein_coding	M1_vs_M2	0	1
ENSG00000267707	NA	lncRNA	M1_vs_M2	-1.30811264267119	1
ENSG00000267708	RDM1P3	unprocessed_pseudogene	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000267709	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267710	EDDM13	protein_coding	M1_vs_M2	-0.406516307748096	1
ENSG00000267711	NA	lncRNA	M1_vs_M2	1.67111204986768	0.465175939364657
ENSG00000267712	LINC01539	lncRNA	M1_vs_M2	6.77909787036618	4.4258442377272e-7
ENSG00000267713	NA	transcribed_processed_pseudogene	M1_vs_M2	0	1
ENSG00000267714	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267716	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267717	SRSF10P1	processed_pseudogene	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000267719	LINC02078	lncRNA	M1_vs_M2	0	1
ENSG00000267722	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267723	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267724	NA	lncRNA	M1_vs_M2	4.40739118514592	0.0747151077438783
ENSG00000267725	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267726	LINC02565	lncRNA	M1_vs_M2	0	1
ENSG00000267727	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267729	NA	lncRNA	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000267731	NA	lncRNA	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000267732	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267733	NA	transcribed_processed_pseudogene	M1_vs_M2	-4.66690460162346	0.0322268650890426
ENSG00000267734	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267735	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267736	HMGB2P1	transcribed_processed_pseudogene	M1_vs_M2	4.15710844496962	0.169286424538666
ENSG00000267737	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267740	NA	protein_coding	M1_vs_M2	0	1
ENSG00000267741	UBE2L4	processed_pseudogene	M1_vs_M2	0.964251421469683	1
ENSG00000267742	SINHCAFP2	processed_pseudogene	M1_vs_M2	2.95859404343339	0.599162596609529
ENSG00000267743	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267744	NA	transcribed_processed_pseudogene	M1_vs_M2	0	1
ENSG00000267745	NA	lncRNA	M1_vs_M2	1.07070401394597	0.0506891269657075
ENSG00000267746	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267748	NA	protein_coding	M1_vs_M2	0	1
ENSG00000267749	NA	lncRNA	M1_vs_M2	-2.5638709464695	0.630900568205654
ENSG00000267750	RUNDC3A-AS1	lncRNA	M1_vs_M2	-1.46685410663818	0.320989553536958
ENSG00000267751	BSG-AS1	lncRNA	M1_vs_M2	-1.76527599044418	1.74061525858918e-4
ENSG00000267752	RPS10P27	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267755	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267756	NA	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000267757	EML2-AS1	lncRNA	M1_vs_M2	-0.463354596569713	1
ENSG00000267758	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267760	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267761	MIR4527HG	lncRNA	M1_vs_M2	0	1
ENSG00000267762	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267764	NA	lncRNA	M1_vs_M2	-0.377664305105329	0.868707894145579
ENSG00000267765	NA	lncRNA	M1_vs_M2	2.95859404343339	0.599162596609529
ENSG00000267766	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267767	LINC01801	lncRNA	M1_vs_M2	0	1
ENSG00000267768	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267769	NA	lncRNA	M1_vs_M2	1.00534612681578	0.796714171813819
ENSG00000267770	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267771	NA	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000267772	LINC01999	lncRNA	M1_vs_M2	0	1
ENSG00000267773	NA	unprocessed_pseudogene	M1_vs_M2	-2.5638709464695	0.630900568205654
ENSG00000267774	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267775	OR7E16P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000267777	LINC01791	lncRNA	M1_vs_M2	0	1
ENSG00000267778	CBARP-DT	lncRNA	M1_vs_M2	0	1
ENSG00000267779	LINC01533	lncRNA	M1_vs_M2	0	1
ENSG00000267780	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267781	SLC25A36P1	processed_pseudogene	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000267782	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267783	NA	lncRNA	M1_vs_M2	-1.85354027923763	0.676831970224524
ENSG00000267784	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267786	NA	lncRNA	M1_vs_M2	-2.5638709464695	0.630900568205654
ENSG00000267787	NA	lncRNA	M1_vs_M2	0.607178708498393	0.854912814116189
ENSG00000267788	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267789	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267790	LINC01987	lncRNA	M1_vs_M2	0	1
ENSG00000267791	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267792	WBP1LP11	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267793	NA	transcribed_processed_pseudogene	M1_vs_M2	4.38343190761164	0.128436661547458
ENSG00000267794	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267795	SMIM22	protein_coding	M1_vs_M2	0.395625448944044	1
ENSG00000267796	LIN37	protein_coding	M1_vs_M2	0.166182138456095	1
ENSG00000267797	NRBF2P1	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267799	MAN1A2P1	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267800	NA	processed_pseudogene	M1_vs_M2	2.93011448445544	0.602580168288215
ENSG00000267801	NA	lncRNA	M1_vs_M2	2.25746485545588	0.251346468557186
ENSG00000267808	NA	lncRNA	M1_vs_M2	2.93011448445544	0.602580168288215
ENSG00000267809	NDUFV2P1	processed_pseudogene	M1_vs_M2	-1.10100783397108	0.181937651160038
ENSG00000267811	NA	lncRNA	M1_vs_M2	-3.97875937654675	0.155877388261299
ENSG00000267815	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267827	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267828	Y_RNA	misc_RNA	M1_vs_M2	0	1
ENSG00000267834	NA	lncRNA	M1_vs_M2	-1.39253727081379	0.799460499467982
ENSG00000267838	NA	lncRNA	M1_vs_M2	0.00727159312319932	1
ENSG00000267852	ARHGEF18-AS1	lncRNA	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000267855	NDUFA7	protein_coding	M1_vs_M2	-1.46959413129746	0.333751519138051
ENSG00000267857	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267858	MZF1-AS1	lncRNA	M1_vs_M2	-0.163031203825138	1
ENSG00000267868	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267871	ZNF460-AS1	lncRNA	M1_vs_M2	-0.0941528109306231	1
ENSG00000267872	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267879	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267881	NA	protein_coding	M1_vs_M2	0	1
ENSG00000267882	NA	lncRNA	M1_vs_M2	0.649383587217175	1
ENSG00000267886	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267890	NA	lncRNA	M1_vs_M2	-1.15140267241619	0.370050043567819
ENSG00000267892	NA	lncRNA	M1_vs_M2	-0.804077224278983	1
ENSG00000267895	NA	transcribed_unprocessed_pseudogene	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000267898	NA	lncRNA	M1_vs_M2	-0.496964066823887	1
ENSG00000267904	NA	lncRNA	M1_vs_M2	3.13860563222846	0.0141542959006939
ENSG00000267905	VSIG10L-AS1	lncRNA	M1_vs_M2	0	1
ENSG00000267908	ZSCAN5DP	unprocessed_pseudogene	M1_vs_M2	-1.29039976218416	1
ENSG00000267909	CCDC177	protein_coding	M1_vs_M2	2.93011448445544	0.602580168288215
ENSG00000267919	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267920	SNX6P1	processed_pseudogene	M1_vs_M2	0	1
ENSG00000267922	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267924	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267927	NA	lncRNA	M1_vs_M2	-1.2793958479871	1
ENSG00000267934	NA	lncRNA	M1_vs_M2	0.120255867555182	1
ENSG00000267938	EIF1P6	unprocessed_pseudogene	M1_vs_M2	0.927876663399569	1
ENSG00000267939	NA	lncRNA	M1_vs_M2	-3.00676137811181	0.0393401217033905
ENSG00000267940	NA	lncRNA	M1_vs_M2	-2.60249319613366	2.10470471800516e-4
ENSG00000267943	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267952	NA	protein_coding	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000267959	MIR3188	miRNA	M1_vs_M2	0	1
ENSG00000267961	OR10B1P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000267968	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267978	MAGEA9B	protein_coding	M1_vs_M2	0	1
ENSG00000267980	NA	lncRNA	M1_vs_M2	0.956115516780643	0.271624555981555
ENSG00000267984	NA	lncRNA	M1_vs_M2	0	1
ENSG00000267986	NA	lncRNA	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000267990	NA	unprocessed_pseudogene	M1_vs_M2	-0.478378877677915	1
ENSG00000267992	NA	lncRNA	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000268001	CARD8-AS1	lncRNA	M1_vs_M2	0.381373715158462	0.0510298701368427
ENSG00000268006	PTOV1-AS1	lncRNA	M1_vs_M2	-1.01492963687235	1
ENSG00000268009	SSX4	protein_coding	M1_vs_M2	0	1
ENSG00000268015	NA	lncRNA	M1_vs_M2	0	1
ENSG00000268020	OR4G4P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000268027	NA	lncRNA	M1_vs_M2	-6.75954842396398	5.49314014896823e-7
ENSG00000268030	NA	lncRNA	M1_vs_M2	2.51066817768915	1.53732456440428e-6
ENSG00000268034	TPM3P5	processed_pseudogene	M1_vs_M2	1.15116100298789	0.630900568205654
ENSG00000268038	LINC01785	lncRNA	M1_vs_M2	0	1
ENSG00000268041	ERFL	protein_coding	M1_vs_M2	0.953013969520931	1
ENSG00000268043	NBPF12	protein_coding	M1_vs_M2	2.49709843945558	9.47959248753322e-67
ENSG00000268047	NA	lncRNA	M1_vs_M2	0	1
ENSG00000268049	NA	lncRNA	M1_vs_M2	0.497993251774342	0.630900568205654
ENSG00000268051	NA	lncRNA	M1_vs_M2	0	1
ENSG00000268053	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000268055	NA	lncRNA	M1_vs_M2	0	1
ENSG00000268056	NA	lncRNA	M1_vs_M2	0	1
ENSG00000268058	BNIP3P40	processed_pseudogene	M1_vs_M2	0	1
ENSG00000268061	NAPA-AS1	lncRNA	M1_vs_M2	0.885785590271011	0.348018042953929
ENSG00000268062	SRP14P4	processed_pseudogene	M1_vs_M2	-1.0149296549347	1
ENSG00000268066	FMR1-AS1	lncRNA	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000268067	OR5AH1P	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000268069	NA	lncRNA	M1_vs_M2	0	1
ENSG00000268070	NA	processed_pseudogene	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000268074	RPL22P5	processed_pseudogene	M1_vs_M2	0	1
ENSG00000268078	NA	lncRNA	M1_vs_M2	0	1
ENSG00000268079	BNIP3P30	processed_pseudogene	M1_vs_M2	0	1
ENSG00000268080	NA	processed_pseudogene	M1_vs_M2	-0.729833397696913	0.944928280620176
ENSG00000268081	NA	lncRNA	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000268083	NA	protein_coding	M1_vs_M2	0	1
ENSG00000268087	NA	lncRNA	M1_vs_M2	1.35987985134595	0.490616781877793
ENSG00000268088	NA	transcribed_unprocessed_pseudogene	M1_vs_M2	2.98725211934839	0.599162596609529
ENSG00000268089	GABRQ	protein_coding	M1_vs_M2	0	1
ENSG00000268093	NA	lncRNA	M1_vs_M2	0.401950917830221	1
ENSG00000268095	ZNF649-AS1	lncRNA	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000268100	ZNF725P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000268101	CYP2G2P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000268104	SLC6A14	protein_coding	M1_vs_M2	0	1
ENSG00000268105	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000268107	NA	protein_coding	M1_vs_M2	0	1
ENSG00000268108	NA	lncRNA	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000268112	NA	lncRNA	M1_vs_M2	0	1
ENSG00000268116	NA	processed_pseudogene	M1_vs_M2	0	1
ENSG00000268117	VN1R84P	unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000268119	NA	lncRNA	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000268120	NA	lncRNA	M1_vs_M2	0	1
ENSG00000268129	NA	lncRNA	M1_vs_M2	0	1
ENSG00000268133	NA	protein_coding	M1_vs_M2	0	1
ENSG00000268140	PCGF7P	processed_pseudogene	M1_vs_M2	0.376983839500454	1
ENSG00000268144	NIFKP6	processed_pseudogene	M1_vs_M2	0	1
